val,date
29.3980078996042,2018-07-17
36.24290504969267,2018-07-18
11.296867002487597,2018-07-19
24.67935827044538,2018-07-20
25.654856623701136,2018-07-21
59.77896176905194,2018-07-22
64.77462819139738,2018-07-23
28.27222176417031,2018-07-24
19.86608793710958,2018-07-25
29.86799949072447,2018-07-26
65.01064041911732,2018-07-27
14.448508400530338,2018-07-28
11.068948189904932,2018-07-29
23.88204263375648,2018-07-30
37.53718032663325,2018-07-31
21.54886359578246,2018-08-01
52.62518150094648,2018-08-02
25.187295260181173,2018-08-03
12.039779504754534,2018-08-04
12.2890049381013,2018-08-05
17.24179718662725,2018-08-06
8.668510142524223,2018-08-07
6.313758754609769,2018-08-08
8.786875940742927,2018-08-09
20.6366958131516,2018-08-10
6.515852405082684,2018-08-11
12.013408587922864,2018-08-12
