val,date
0.9750419569651826742263848040021585278,2020-05-23
0.91401808932493402690785009764606444917,2020-05-24
0.93420677038974748357825020551766083789,2020-05-25
0.92748151674957868217594554937545171253,2020-05-26
0.93517206785271580926906170915474189106,2020-05-27
0.89923323210650171213756255977557392287,2020-05-28
0.90437255904728461295614233304767956754,2020-05-29
0.88271161740674982710995284116035050288,2020-05-30
0.91026474245777664289743869612299835774,2020-05-31
0.94027683483688893592319210687312659971,2020-06-01
0.90361825484754955301127407946537109575,2020-06-02
0.96664384095606848619972218317168446557,2020-06-03
0.91079808048208759304234141053406300929,2020-06-04
0.91116277252332646031918216062574250428,2020-06-05
0.90557581960319738613195639041477010684,2020-06-06
0.91621946915198444759739456726669233345,2020-06-07
0.96571093443612499178335635213419692855,2020-06-08
0.93592048502371451754755005839813915788,2020-06-09
0.90479954242570135514420661986166858547,2020-06-10
0.90563045224127397881568627018441563471,2020-06-11
0.9199438653299579272206984671631155101,2020-06-12
0.92318369156540395746859552996935182472,2020-06-13
0.91701503600467750190159528136413727774,2020-06-14
0.89490170968961871526676091974023315941,2020-06-15
0.91422932658135319921137079049894324989,2020-06-16
0.92419541874277211783759873012282433253,2020-06-17
0.927945418715306791802480281950169509,2020-06-18
0.92401848682237599893245046901459155121,2020-06-19
0.91547499571887266058946342516580935123,2020-06-20
0.92981523447035275893504656010629734153,2020-06-21
0.93119856331379753874803618399900643701,2020-06-22
0.93445044463683373798054731032622572354,2020-06-23
0.89743141461298710804037390515304826506,2020-06-24
0.93923539020551223375700183376984513523,2020-06-25
0.90597900828842298158987669882723581899,2020-06-26
0.93907912004440590790728966417277496506,2020-06-27
0.95913042645430952653729802381247198783,2020-06-28
0.9708082073850850784084003134341056832,2020-06-29
0.97438332904647900349545509324940349706,2020-06-30
0.95691416697406485986478504948470638126,2020-07-01
0.97299592326339369962660144247034068352,2020-07-02
0.94812084816211927612462504393294089329,2020-07-03
0.95911639116044368823742928199634583614,2020-07-04
0.96077041969530601654426592687247340874,2020-07-05
0.95558076121698256133885839245176844191,2020-07-06
0.98148574028363204104303838129238885067,2020-07-07
0.9832221590892699752882300234635112874,2020-07-08
0.96899281718142156795406921790836884096,2020-07-09
0.96424387233637537547336802609459349567,2020-07-10
0.97321488685452642858994920216670203189,2020-07-11
0.97448939440293057220242953076232256949,2020-07-12
0.96373862295725309081400993913189196514,2020-07-13
0.97448023058854468204806834634735195274,2020-07-14
0.96634987194481541013325384409278220541,2020-07-15
0.96138641989515648064737953572476655249,2020-07-16
0.97043489222827251446125636455792257817,2020-07-17
0.94812858295963741981991468455502597428,2020-07-18
0.92970364941002688974497019563951803895,2020-07-19
0.94771584087720253686387221576697270329,2020-07-20
0.94854561058142389254862108689842474714,2020-07-21
0.96550221689330483482779983148166404066,2020-07-22
0.93569772818359078477506471358213861817,2020-07-23
0.93755112555545684939389682984460638589,2020-07-24
0.93450750975614851960446820383503854929,2020-07-25
0.97432668597660612885372098272300044588,2020-07-26
0.96287906888962789356239360375988269391,2020-07-27
0.9559380289851939302683945302259943511,2020-07-28
0.96568739615747429022852259605425167051,2020-07-29
0.95063293015569657595622858080566084239,2020-07-30
0.95772111398785895320384132577365532787,2020-07-31
0.9294857903689427763467159850077389628,2020-08-01
0.93410813893005468864875692384856238959,2020-08-02
0.95172440762958052669812966801431976186,2020-08-03
0.96269969272947745731233496768878983035,2020-08-04
0.96259327324634492023908702867114835322,2020-08-05
0.96810315296472246128339576765717571434,2020-08-06
0.98519103279935839635045684974004102467,2020-08-07
0.95852708120664966880413387648172880502,2020-08-08
0.97126193843059543610270113896855016207,2020-08-09
0.96520816311540185329496615559173486713,2020-08-10
0.97756855314964487893720521630195786515,2020-08-11
0.95555644775056037345818503559751117844,2020-08-12
0.95638153416227714985225206459880373613,2020-08-13
0.96203973839730343048437515787211831654,2020-08-14
0.93543696096659775521382251663553568712,2020-08-15
0.95228618586818878763380195911652190889,2020-08-16
0.95279704649913101795178567041699074668,2020-08-17
0.93903300068212081144843435751968108433,2020-08-18
0.9234317422962977510192702476178306858,2020-08-19
0.94096556309573523683962688876180757488,2020-08-20
0.88842322787437347758470682676036276962,2020-08-21
0.92124946988315305484310882598139807562,2020-08-22
0.92842810224329226874081034797800425734,2020-08-23
0.92888173102711005491724093423750419649,2020-08-24
0.93628343515013433400670965335778752698,2020-08-25
0.93097645714523385860703743250548630726,2020-08-26
0.92207435824999479847911916814757401141,2020-08-27
0.92379913552608223690400800891403901524,2020-08-28
0.95064384283540604263473776035354535676,2020-08-29
0.93836929758921602151910900173736247937,2020-08-30
0.93998639732712244466506294331551522727,2020-08-31
0.90611043572027367940834377229320159545,2020-09-01
0.92754323222413992818528462281799186303,2020-09-02
0.94379238272648780828603450455425849959,2020-09-03
0.92923508451555230923614572620656632968,2020-09-04
0.90745402792584058343980660062703296491,2020-09-05
0.93003044783235814809854681380833817804,2020-09-06
0.91581851586473496324804917162135011328,2020-09-07
0.91500888077339041858033790558025336639,2020-09-08
0.92487356028813316353073848408055219582,2020-09-09
0.90832799172971513949391208541043691158,2020-09-10
0.92366198055132624370103232657802326447,2020-09-11
0.90729344392485325569293009241430892325,2020-09-12
0.88976207673774962451597318339263643075,2020-09-13
0.8915397400661347771721325069484238616,2020-09-14
0.90139373879012161681513055940602840178,2020-09-15
0.92441099694155438203880281721433695179,2020-09-16
0.92019142598358749161037427521080318076,2020-09-17
0.93981931731653289669247114440551925789,2020-09-18
0.92689431381813701105015814291121296737,2020-09-19
0.95594673276957041826270336754766298797,2020-09-20
0.94862690095331392836405371654088655351,2020-09-21
0.92613413079697289767336590012669201748,2020-09-22
0.94766131727081480573833068557167508218,2020-09-23
0.94498501883220867185061949754412859605,2020-09-24
0.94472963191467734855913610441111467087,2020-09-25
0.95023412780579930722634755736062910332,2020-09-26
0.94071504897039694017408803859418737668,2020-09-27
0.9203718434972791560014841639799500035,2020-09-28
0.96510112636621393730863947436900339624,2020-09-29
0.94699062004971963665076608381191607067,2020-09-30
0.96255576443315476591559623233585652091,2020-10-01
0.94675600608318374824552189701741696559,2020-10-02
0.94924002758090508974191635764826963353,2020-10-03
0.95378717421329650611413028137980509918,2020-10-04
0.94611527208778465757377494256371283126,2020-10-05
0.95563143419268701426302871470966255088,2020-10-06
0.93670690372847471497489614510680157223,2020-10-07
0.93350447301353053780185249866741541063,2020-10-08
0.95995286036955166474686720574001366552,2020-10-09
0.93017312561573803464342515675461486795,2020-10-10
0.94873414826313293211946041267391495913,2020-10-11
0.94066601643579872752193276163089424915,2020-10-12
0.97515303418529984913451403857825936902,2020-10-13
0.9472862585172371234671245490644248535,2020-10-14
0.95003633211798243813401894798673397113,2020-10-15
0.96172032660512714529826043374080433724,2020-10-16
0.96088205224052917313258282298634937483,2020-10-17
0.9569211632323697691028330670646363316,2020-10-18
0.96557259290694682329972531643146128455,2020-10-19
0.96249220646636279566483016761180111604,2020-10-20
0.95120950324220391787050216420648781405,2020-10-21
0.9638056695154358683314110590151125915,2020-10-22
0.97814111608490039083216971396708127738,2020-10-23
0.97572416435074866631161516959836097494,2020-10-24
0.94421206923445882329514951434098283164,2020-10-25
0.9499572334336807708053314831148955868,2020-10-26
0.93446939309561793485587196316812371692,2020-10-27
0.94489645149543874667091249885822885897,2020-10-28
0.97507424902656539630173682649295231501,2020-10-29
0.9692479562069373117470029655921557179,2020-10-30
0.94567666385067426490021334808935318851,2020-10-31
0.94638575583782877954354935958520858513,2020-11-01
0.94792542970991146465800841255001449433,2020-11-02
0.95219800235492574904791743857223987129,2020-11-03
0.95341465856500858576484878771620244409,2020-11-04
0.93092872166413545613995796268590737812,2020-11-05
0.92761122808794318547263056871379213933,2020-11-06
0.93194770887236332068017234509272226538,2020-11-07
0.93638893386293617357165412484456138308,2020-11-08
0.96884548148733724277196205366394299199,2020-11-09
0.96570003441618612780508494335356926063,2020-11-10
0.97324430620030102814695495731055237888,2020-11-11
0.94092668886680525322457099674037140621,2020-11-12
0.96057605015747085326518875963763542743,2020-11-13
0.98113642244051272680947139195901349455,2020-11-14
0.958680192392300322488144288399546163,2020-11-15
0.95353342267975170901825630848815064332,2020-11-16
0.94998649538043349621698858774286988435,2020-11-17
0.97113292595268336010961814887880978747,2020-11-18
0.94754139016106406688422304501914677139,2020-11-19
0.94638191728429885891723946441919558526,2020-11-20
0.96894879188201483218487071710826725733,2020-11-21
0.90483000267546951152064432771067802432,2020-11-22
0.91837142783124809001768105796458335832,2020-11-23
0.91249447569338256830666999244006946424,2020-11-24
0.91271523534104686124382437769424009783,2020-11-25
0.94170933922083165361313675333365172916,2020-11-26
0.98632556698754077571218694242058729893,2020-11-27
0.93754522061898664009734624861504846138,2020-11-28
0.93376749583360178149268319120856133454,2020-11-29
0.9302755169528921231195327864029987622,2020-11-30
0.92761328867293430907311393161745906406,2020-12-01
0.95987882698545650567905986671101576435,2020-12-02
0.91506971766988660181826032519744025004,2020-12-03
0.95036846347163691472063619630715468221,2020-12-04
0.90461697675203494186634041185936232264,2020-12-05
0.99184158586153902248665459428503980539,2020-12-06
0.94208893367727161101118072935818927358,2020-12-07
0.90364402938390748001219463894752490488,2020-12-08
0.94488138782632476946130854088740461651,2020-12-09
0.93385343222346078344506441870592624756,2020-12-10
0.96035861100327522126782728747300041969,2020-12-11
0.96119124188860440670296328374653923092,2020-12-12
0.92862543254501653621464361126962981827,2020-12-13
0.91272526629942184575078088617922070719,2020-12-14
0.91489235090114646009880960135506262854,2020-12-15
0.92629319566032504496457593753183707366,2020-12-16
0.92829288476202405759904436968031710938,2020-12-17
0.91792851654335247433144522386133069829,2020-12-18
0.94356113905527837857717767968312184687,2020-12-19
0.95585353250984749347333968540489065692,2020-12-20
0.92818310539603706529037190343943550875,2020-12-21
0.91928582277315607990840299497063166675,2020-12-22
0.9083713533612046774140941343935882469,2020-12-23
0.91295125255440396289400458837915274825,2020-12-24
0.90180739287554950060312144660961732559,2020-12-25
0.95111634927860857887518369591306345765,2020-12-26
0.95314951486419434651246998834328751985,2020-12-27
0.9292509724435913556653376226990060874,2020-12-28
0.90837782482137800000509960016282960221,2020-12-29
0.92322217097539294968346112157156136274,2020-12-30
0.90417594047646208190665590455320484459,2020-12-31
0.9205756269472593230616516015867959334,2021-01-01
0.95634157707732881828608868266759397595,2021-01-02
0.87439475044556045890430818790814381786,2021-01-03
0.94494725612960829710136974960632644781,2021-01-04
0.89377070531270956652449245912512661165,2021-01-05
0.89060790441446931931449298794092051298,2021-01-06
0.89485505516960982940133221525684739378,2021-01-07
0.89490055428463266280193996677656140538,2021-01-08
0.89996067670726970973641674024162333149,2021-01-09
0.89640059765491343459438539307994577668,2021-01-10
0.88194969788429987084589307820637236924,2021-01-11
0.86006173110313050121414040285032498909,2021-01-12
0.93279971567722772054297335859400781638,2021-01-13
0.9265538671772058308840684016785890968,2021-01-14
0.9595846542722366214284109359841414407,2021-01-15
0.92590015456163095655977020014947658382,2021-01-16
0.91787100973860385598729454097138467995,2021-01-17
0.93092157698105280531129966290520952182,2021-01-18
0.90365715817997897660185550976152051125,2021-01-19
0.88936548300753112803857732201448279583,2021-01-20
0.89310196973125887863706315759316410266,2021-01-21
0.9136636138501526328027723151338414261,2021-01-22
0.95632822726427240645032971224884217975,2021-01-23
0.92501821066972565860478893204319972637,2021-01-24
0.89864794031819797479264324658656867566,2021-01-25
0.88356207061106711149922821094581405851,2021-01-26
0.90466862581842589973735202348735281707,2021-01-27
0.91377121385451943376917962558651646725,2021-01-28
0.87670236545565235042981034311607981531,2021-01-29
0.9263193574843221986139651415225017661,2021-01-30
0.90280649051635574557124253676861872794,2021-01-31
0.93320996851574423514683829274317207946,2021-02-01
0.89441194202500177112918693578758946715,2021-02-02
0.884236354556987480430739374864828128,2021-02-03
0.97486371528726016682106177936637676622,2021-02-04
0.90493727794282134576221410754421482604,2021-02-05
0.89944237320493589612773125816029470495,2021-02-06
0.8980875219267212483717360535324077478,2021-02-07
0.94214523726695534306719543732118512178,2021-02-08
0.91081323292061535685585378809860779932,2021-02-09
0.90369543961082447180136465320816947446,2021-02-10
0.94539260864501185869435134393340026451,2021-02-11
0.91551693241352237822888359685688920001,2021-02-12
0.90439701560645622982459471345774342447,2021-02-13
0.91229965152954839661488255796283903407,2021-02-14
0.93418132559988848280557088636914196765,2021-02-15
0.97367629064974288588954616614227578305,2021-02-16
0.92646371824476090873247207861876263378,2021-02-17
0.90407903380391812467959900713584160722,2021-02-18
0.90705674400701820154162635440806938481,2021-02-19
0.90112319673576763285074382230336887734,2021-02-20
0.89823353937703458274268029037665279079,2021-02-21
0.85421990650688526248431244305599481069,2021-02-22
0.86219736429701333711349769488347871488,2021-02-23
0.88913150097119462610587535432049068707,2021-02-24
0.91416536269158014506270344484832497029,2021-02-25
0.88915440565116243640365797238359413948,2021-02-26
0.91069344272838382416893157512791832892,2021-02-27
0.91130729872015768571974033955203630855,2021-02-28
0.93020665725274017762503996094834120893,2021-03-01
0.94307414054365881242018128281256651666,2021-03-02
0.91092590586644769834103955267592192914,2021-03-03
0.90451399693333909669627964736084451626,2021-03-04
0.92372469609609518062321904413756942375,2021-03-05
0.92274335838964103951276647535444656811,2021-03-06
0.95104197615228522137906208640021372258,2021-03-07
0.91241639734869727396323271568965918015,2021-03-08
0.91039788388308468346009635856509502596,2021-03-09
0.92929669342309546055619458326371280317,2021-03-10
0.94113027066528412453502389308297368057,2021-03-11
0.94057818244130997172985540200796411195,2021-03-12
0.90780699591802511299225593677418242663,2021-03-13
0.89932939402674865612727029944858116448,2021-03-14
0.92461962767016948910823297914359559354,2021-03-15
0.94470454211633394936040974600534299768,2021-03-16
0.93656037785251793432817343367186607024,2021-03-17
0.91477387372337703103509020421773309107,2021-03-18
0.91917588537725400012213966083578726227,2021-03-19
0.94854953174723534447481964264100884735,2021-03-20
0.92459145610434131586488538491145469776,2021-03-21
0.91511557000271829259858719549970667616,2021-03-22
0.91356449020998025019187447740750584293,2021-03-23
0.89651153784921379756425057996379377055,2021-03-24
0.91319279010809005428713792895282649371,2021-03-25
0.91762848264945424211330200467396847846,2021-03-26
0.93750360776182422912517438546028454725,2021-03-27
0.95133217734884005517002238283157972788,2021-03-28
0.91408922526932096776188107078764604092,2021-03-29
0.91186885440074119405864684552376739775,2021-03-30
0.89981181391709151341285077812068488453,2021-03-31
0.91082138134985025846322885726276198484,2021-04-01
0.95047842883068364617772752960890421491,2021-04-02
0.90156046221526244763517956767859449179,2021-04-03
0.93293523791144963624710360335346477821,2021-04-04
0.95251793755797772418156003294107213932,2021-04-05
0.95037320753982303702418266928418642436,2021-04-06
0.90113682757988413959889031891145240658,2021-04-07
0.95816257157490602391099383069595282128,2021-04-08
0.93782246993195998747035132713064372145,2021-04-09
0.92812259259193848640194094650181265952,2021-04-10
0.95437982774770087259982132712612454515,2021-04-11
0.94287415399711811238486157141174668862,2021-04-12
0.97769231826035240729748949779179508285,2021-04-13
0.90344010831993494027536839452052569801,2021-04-14
0.93247823884955662648495938020101710939,2021-04-15
0.92612491945172621198301246069526305999,2021-04-16
0.94805469533249732872657224992626057939,2021-04-17
0.88307589236993159659736900818606332716,2021-04-18
0.96448430635834897820472127900080058896,2021-04-19
0.91199006310436980757121780520579690891,2021-04-20
0.92683103320949642389507463289849767783,2021-04-21
0.88099956856844914109086462676472095999,2021-04-22
0.90519693154746300525025166427950897669,2021-04-23
0.88886827304987061252751331138951564494,2021-04-24
0.93007531004503013225216002364831145964,2021-04-25
0.933528842224095028963000342427913083,2021-04-26
0.93084063026047142612771413479903742523,2021-04-27
0.9324395356485133463159712663720366899,2021-04-28
0.93764006291535526345384227164364041825,2021-04-29
0.9246368598590440682274480890750373618,2021-04-30
0.93921304507200425131654221606549695847,2021-05-01
0.91837765341367793426017227172098677514,2021-05-02
0.91701994293765820970303088601799302128,2021-05-03
0.8953380871882860098414083309547221352,2021-05-04
0.95385443358177479163138581411736195927,2021-05-05
0.95191651065867667175465747114520774543,2021-05-06
0.94685410607035715487701819408153494953,2021-05-07
0.90560701364622137545204704463037776465,2021-05-08
0.93347453237848354459724338874884847834,2021-05-09
0.89071772715269184204905351537220600571,2021-05-10
0.87774168199437768851162572913141087156,2021-05-11
0.87598701987435420969983244941565469669,2021-05-12
0.89980154901147012102937999844367066036,2021-05-13
0.93790099744090704471317732095790071249,2021-05-14
0.88581539895723245526164959673611325289,2021-05-15
0.935061516321356604416595590934093317,2021-05-16
0.89166256087987047914595835887578618091,2021-05-17
0.89133875487503943455648089325220304395,2021-05-18
0.8835109665013842187748476437666612256,2021-05-19
0.92883681107766632202491631557317762848,2021-05-20
0.86587670801690839185093898799859237737,2021-05-21
0.88071040667866308833834250046654493393,2021-05-22
0.91380522041423233617251587755925891726,2021-05-23
0.90874963687258359530517309694246899125,2021-05-24
0.93517268683660358498847691282317448491,2021-05-25
0.9478443964370200603959762899534174406,2021-05-26
0.93416118843251177404449370781507345768,2021-05-27
0.90653915223142053820371124752424733423,2021-05-28
0.95595074268223438933708030906108623021,2021-05-29
0.92736468217277216692819142500950698835,2021-05-30
0.91871003657039190551995034021461496059,2021-05-31
0.95202905968960342916754747519972324228,2021-06-01
0.94557356628877073161589400693590051447,2021-06-02
0.94392229743410440139877932575434944892,2021-06-03
0.90764819602700734606306513224076905157,2021-06-04
0.93337895246679272087600434943788859882,2021-06-05
0.9284642377680183735433880540784220667,2021-06-06
0.95167779473843841703115938955260932004,2021-06-07
0.9215300756197201786967460721138982422,2021-06-08
0.95835098999957620055370364510178560086,2021-06-09
0.93483019487774585371870345906841777141,2021-06-10
0.95947308449302326211728869470275222148,2021-06-11
0.9478665466482025401315250037581779365,2021-06-12
0.92359264677553826292484716785513932489,2021-06-13
0.93488904906810225463192503830145987749,2021-06-14
0.95409839527131687029604139405497207491,2021-06-15
0.94426255749109177677337150599764270357,2021-06-16
0.96953797955514407129460647470606264629,2021-06-17
0.95662557898486458662699544133495978119,2021-06-18
0.9688875401097662289014908655685999588,2021-06-19
0.91535777739166734949804496553837136724,2021-06-20
0.94190020214282270282131603258626360497,2021-06-21
0.96220223118357726852112627066018082434,2021-06-22
0.93392633821398120220795937401462275336,2021-06-23
0.94399744952281953649325156699691784477,2021-06-24
0.91713899038377070742296605020792976758,2021-06-25
0.89652585635457106675231167959394171278,2021-06-26
