val,date
0.8373264174296087,2021-02-01
0.9198433814553579,2021-02-02
0.9140520277133619,2021-02-03
0.8857382102196039,2021-02-04
0.8933339929288078,2021-02-05
0.8243544290032798,2021-02-06
0.8323921424019962,2021-02-07
0.8517525964571302,2021-02-08
0.9018682834834739,2021-02-09
0.8757924783474214,2021-02-10
0.9581299849836198,2021-02-11
0.9353295426267054,2021-02-12
0.922231358871602,2021-02-13
0.9463085525835964,2021-02-14
0.8562544185111176,2021-02-15
0.9083514434223581,2021-02-16
0.8292900990147827,2021-02-17
0.8725396080786909,2021-02-18
0.8696319634214482,2021-02-19
0.8186192740834204,2021-02-20
0.8618243575806208,2021-02-21
0.8211513469473652,2021-02-22
0.8055646637705305,2021-02-23
0.9636505673093205,2021-02-24
0.8687443513267077,2021-02-25
0.8050671948634813,2021-02-26
0.857444700597801,2021-02-27
0.80551990112196,2021-02-28
0.8313211946435086,2021-03-01
0.8861730977764586,2021-03-02
0.9059529325376374,2021-03-03
0.871249101395781,2021-03-04
0.8323399238895788,2021-03-05
0.8695527879214862,2021-03-06
0.8967411667494845,2021-03-07
0.8871975736589237,2021-03-08
0.8930626106040627,2021-03-09
0.8683206781878703,2021-03-10
0.8526619326285081,2021-03-11
0.9201342849677963,2021-03-12
0.8723023594774897,2021-03-13
0.87497436246518,2021-03-14
0.8597563397146981,2021-03-15
0.9082459041600448,2021-03-16
0.8657319842116367,2021-03-17
0.9061008134119346,2021-03-18
0.8684920442620867,2021-03-19
0.8855303413906308,2021-03-20
0.82196656698896,2021-03-21
0.8694095212966622,2021-03-22
0.8894361789771639,2021-03-23
0.9613687904358998,2021-03-24
0.8452995270316037,2021-03-25
0.8819407771349077,2021-03-26
0.9479964369265921,2021-03-27
0.8444002062866891,2021-03-28
0.8820388380634496,2021-03-29
0.9284288618627534,2021-03-30
0.8071023966679278,2021-03-31
0.8687812291981278,2021-04-01
0.8796820375742991,2021-04-02
0.788531273772944,2021-04-03
0.8469884088923216,2021-04-04
0.864055650702483,2021-04-05
0.8192787466450875,2021-04-06
0.8220311298763177,2021-04-07
0.8765825103286831,2021-04-08
0.8341116851845936,2021-04-09
0.8262862911373303,2021-04-10
0.8910512336946641,2021-04-11
0.8021962622214096,2021-04-12
0.8612333708630189,2021-04-13
0.7816157692181103,2021-04-14
0.8031994182225555,2021-04-15
0.8167990919046721,2021-04-16
0.9173774855952472,2021-04-17
0.7853801214204681,2021-04-18
0.8308712343227276,2021-04-19
0.8104593026622628,2021-04-20
0.8556134900353116,2021-04-21
0.8049582933766783,2021-04-22
0.7799150527419267,2021-04-23
0.8514166580635822,2021-04-24
0.8082707000891793,2021-04-25
0.8605957079567701,2021-04-26
0.8386959103280229,2021-04-27
0.8538703438814521,2021-04-28
0.8263550320298592,2021-04-29
0.8546149942649328,2021-04-30
0.8396676445391884,2021-05-01
0.8708720358949336,2021-05-02
0.7936066070070666,2021-05-03
0.771892373109444,2021-05-04
0.9712719195630493,2021-05-05
0.964184525534509,2021-05-06
0.8492095727950977,2021-05-07
0.710370839153549,2021-05-08
0.7495524690312394,2021-05-09
0.8389052710947544,2021-05-10
0.7489052921209318,2021-05-11
0.6933992810870919,2021-05-12
0.7144920722052037,2021-05-13
0.7456611318227653,2021-05-14
0.7342048633988916,2021-05-15
0.7892403624352535,2021-05-16
0.7401875224447316,2021-05-17
0.7744091994751048,2021-05-18
0.7513452089484218,2021-05-19
0.7638040329349476,2021-05-20
0.7619684904744028,2021-05-21
0.7616977336632675,2021-05-22
0.7100179215249707,2021-05-23
0.7375824821441053,2021-05-24
0.7633990043288872,2021-05-25
0.7864649857121151,2021-05-26
0.8311119796903079,2021-05-27
0.7538365083193013,2021-05-28
0.7659453558568179,2021-05-29
0.9009021038832099,2021-05-30
0.7502004608906137,2021-05-31
0.7955209652134627,2021-06-01
0.8872680263339765,2021-06-02
0.8393988359146936,2021-06-03
0.9171766863112907,2021-06-04
0.8082169700173376,2021-06-05
0.8500182994782588,2021-06-06
0.8210341314351175,2021-06-07
0.8515234137410821,2021-06-08
0.7817307957798476,2021-06-09
0.8308825303912273,2021-06-10
0.8012926714131803,2021-06-11
0.7892073725905182,2021-06-12
0.7783887574698365,2021-06-13
0.802550858383998,2021-06-14
0.9078907957842932,2021-06-15
0.7901858933079633,2021-06-16
0.8742111125242273,2021-06-17
0.8838966868266978,2021-06-18
0.7863949328241833,2021-06-19
0.7732252548688219,2021-06-20
0.8357292325501253,2021-06-21
0.7696583270898605,2021-06-22
0.7468202836944737,2021-06-23
0.8498247314729384,2021-06-24
0.783350787846482,2021-06-25
0.8099359762029823,2021-06-26
