val,date
163.92412630440063,2023-01-01
204.5534587916956,2023-01-02
202.62161519202724,2023-01-03
665.9217202263678,2023-01-04
444.8310460887369,2023-01-05
336.69679404876445,2023-01-06
282.0732679813942,2023-01-07
1559.6939502206558,2023-01-08
3257.809420727958,2023-01-09
647.1414377171174,2023-01-10
102.57679504009944,2023-01-11
838.0369451776293,2023-01-12
2142.519309586619,2023-01-13
797.8049437643942,2023-01-14
750.5646750695064,2023-01-15
497.34469611322703,2023-01-16
493.7875177460023,2023-01-17
404.3961983444147,2023-01-18
708.4592892558198,2023-01-19
307.79950627475927,2023-01-20
508.0721773081526,2023-01-21
165.274301914736,2023-01-22
191.96378493765803,2023-01-23
228.56276012234088,2023-01-24
301.6924258452942,2023-01-25
95.82963679666707,2023-01-26
326.4835696529201,2023-01-27
414.9024964121008,2023-01-28
169.3264713479143,2023-01-29
783.966604911057,2023-01-30
