val,date
8.73827973014464,2018-03-10
8.745070490083826,2018-03-11
8.698026893720481,2018-03-12
8.311784401411268,2018-03-13
8.958703913606932,2018-03-14
8.33954663586125,2018-03-15
8.289741452851906,2018-03-16
7.589652878439955,2018-03-17
10.550060404892834,2018-03-18
9.023462656384174,2018-03-19
8.735056435677235,2018-03-20
8.421894264487122,2018-03-21
8.157098599994178,2018-03-22
7.835513351898184,2018-03-23
7.311578070055656,2018-03-24
6.614948175589608,2018-03-25
8.391478668273603,2018-03-26
8.524943893929558,2018-03-27
8.048648526372284,2018-03-28
9.18074922148548,2018-03-29
9.404774428843456,2018-03-30
8.69769826867951,2018-03-31
8.203763549231146,2018-04-01
7.56238542902414,2018-04-02
6.1198241519078,2018-04-03
8.356640444665109,2018-04-04
8.351561137110298,2018-04-05
7.766595183956651,2018-04-06
7.184163363523727,2018-04-07
7.336468861361784,2018-04-08
8.90221613615046,2018-04-09
8.257369761165862,2018-04-10
8.213691644193139,2018-04-11
9.66842425293393,2018-04-12
9.963199787291872,2018-04-13
9.055492983328877,2018-04-14
8.574592258388643,2018-04-15
8.584906706556946,2018-04-16
7.839666103424998,2018-04-17
8.053154016329097,2018-04-18
8.991860215310364,2018-04-19
9.360790722640774,2018-04-20
9.314124486024292,2018-04-21
9.271138485261735,2018-04-22
8.591402111478555,2018-04-23
9.553913306634216,2018-04-24
10.790324727819616,2018-04-25
9.583344252719632,2018-04-26
9.16967483422158,2018-04-27
8.94331992280943,2018-04-28
9.166389594491232,2018-04-29
8.585341819845095,2018-04-30
9.254801142509944,2018-05-01
8.342694736654048,2018-05-02
10.234494061895553,2018-05-03
9.448523766105176,2018-05-04
9.205994077508754,2018-05-05
9.338927605066106,2018-05-06
9.518807719015694,2018-05-07
9.046590224272492,2018-05-08
8.819600180679624,2018-05-09
8.797360674905434,2018-05-10
9.337702098757877,2018-05-11
9.397808723969565,2018-05-12
9.096556413992523,2018-05-13
9.457502717568277,2018-05-14
8.552359023385787,2018-05-15
9.15257838441682,2018-05-16
8.245045405339217,2018-05-17
8.696825668650368,2018-05-18
7.777849870876567,2018-05-19
7.885110301747849,2018-05-20
6.789562703831153,2018-05-21
8.284530809666824,2018-05-22
8.782613233412915,2018-05-23
8.689534860121375,2018-05-24
9.056587535945699,2018-05-25
7.796058674717579,2018-05-26
8.045041199725915,2018-05-27
8.779174817152938,2018-05-28
7.473290337401718,2018-05-29
7.888597111629941,2018-05-30
7.785675444647152,2018-05-31
6.955265303828711,2018-06-01
7.728870187232138,2018-06-02
9.293388688379927,2018-06-03
9.159026250244207,2018-06-04
9.469080474732717,2018-06-05
9.30349172929149,2018-06-06
9.042386843956194,2018-06-07
8.609129903047986,2018-06-08
8.722789776979415,2018-06-09
10.248366348374837,2018-06-10
10.326646399867688,2018-06-11
9.400963925239454,2018-06-12
9.965197989993682,2018-06-13
10.155338298850117,2018-06-14
9.556487170261056,2018-06-15
9.430703131045906,2018-06-16
8.736412823779045,2018-06-17
8.70137582404213,2018-06-18
8.839263089671821,2018-06-19
8.543321026035736,2018-06-20
8.38277806507453,2018-06-21
9.918541500321114,2018-06-22
9.762363584676349,2018-06-23
9.631932132485401,2018-06-24
9.498082382290804,2018-06-25
7.728004324985315,2018-06-26
9.362324417029317,2018-06-27
8.98736025610868,2018-06-28
8.586302943936948,2018-06-29
9.422226617724009,2018-06-30
9.121871335690043,2018-07-01
8.999032923149233,2018-07-02
8.988348275158371,2018-07-03
9.246523906470207,2018-07-04
9.49871113810658,2018-07-05
9.176800790056596,2018-07-06
8.735928869915456,2018-07-07
8.423441460572432,2018-07-08
8.466109721312645,2018-07-09
9.344301234459882,2018-07-10
8.094952196209054,2018-07-11
9.035420492304091,2018-07-12
8.9156181974246,2018-07-13
9.005835069987382,2018-07-14
7.719880374599544,2018-07-15
8.526665069289939,2018-07-16
8.711784197378538,2018-07-17
