val,date
5.920938341899714,2021-03-30
8.809979814469756,2021-03-31
7.743438563267066,2021-04-01
6.71929089374698,2021-04-02
9.460960092235158,2021-04-03
7.999402314557723,2021-04-04
8.039345154606579,2021-04-05
8.896578179212174,2021-04-06
8.83256303417536,2021-04-07
7.323861574831258,2021-04-08
8.678191370417204,2021-04-09
8.944422676827239,2021-04-10
7.390019250503298,2021-04-11
8.713848712739429,2021-04-12
8.645377343030152,2021-04-13
9.63543244856494,2021-04-14
9.699917255203264,2021-04-15
9.27806551973332,2021-04-16
6.3995035159878055,2021-04-17
9.323128861235643,2021-04-18
8.392132587209058,2021-04-19
9.175216959568129,2021-04-20
8.737910061338527,2021-04-21
9.231022818376871,2021-04-22
9.357612314103989,2021-04-23
8.354332412969962,2021-04-24
9.62194454324365,2021-04-25
8.251538730075971,2021-04-26
9.255554228493418,2021-04-27
9.02662637743262,2021-04-28
9.34867109637829,2021-04-29
7.908634657546009,2021-04-30
8.931321595780712,2021-05-01
8.207830357752206,2021-05-02
9.527513879919166,2021-05-03
9.977088266881688,2021-05-04
2.6024386509426463,2021-05-05
2.3637294760719567,2021-05-06
8.072065665766393,2021-05-07
9.99579562412493,2021-05-08
9.576696111935629,2021-05-09
7.678102420324193,2021-05-10
8.924583506802255,2021-05-11
10.964630267042212,2021-05-12
11.115315036993897,2021-05-13
10.138780195261944,2021-05-14
10.26516019406676,2021-05-15
9.043497468498394,2021-05-16
10.742903091859212,2021-05-17
10.268298581864205,2021-05-18
10.714523181159628,2021-05-19
10.188846954008753,2021-05-20
9.905621190916852,2021-05-21
10.131533194315349,2021-05-22
10.942129593615572,2021-05-23
10.616033953094382,2021-05-24
10.208689202412922,2021-05-25
9.759643715528252,2021-05-26
9.258763033102989,2021-05-27
9.980473924575874,2021-05-28
9.984196270941055,2021-05-29
5.175496046885032,2021-05-30
10.25365478326685,2021-05-31
9.534967753870104,2021-06-01
7.318919732441891,2021-06-02
8.863610369374982,2021-06-03
6.646949355162122,2021-06-04
9.499091976855002,2021-06-05
8.831972565889982,2021-06-06
9.228906577880728,2021-06-07
7.718959153883714,2021-06-08
9.677981019531083,2021-06-09
8.269629951038281,2021-06-10
9.49821014624008,2021-06-11
9.40293930864608,2021-06-12
10.035708939588869,2021-06-13
9.712866604372506,2021-06-14
6.423856222382484,2021-06-15
9.288183744449288,2021-06-16
8.03999624674395,2021-06-17
7.782147939993987,2021-06-18
9.28994488099632,2021-06-19
9.603746727124308,2021-06-20
8.525020479823352,2021-06-21
10.232038524541572,2021-06-22
10.332409514939307,2021-06-23
7.755780894809438,2021-06-24
9.405248820737906,2021-06-25
9.343634889215966,2021-06-26
9.941907527788128,2021-06-27
8.100813166216435,2021-06-28
9.703609437511131,2021-06-29
9.919451067239288,2021-06-30
8.849446643825615,2021-07-01
9.01421760140768,2021-07-02
9.329727205838402,2021-07-03
10.401281300132556,2021-07-04
10.577084121177666,2021-07-05
10.458158211567357,2021-07-06
9.764364214844164,2021-07-07
10.456732829678804,2021-07-08
10.364121737167649,2021-07-09
8.76496543117033,2021-07-10
9.68334939139015,2021-07-11
9.735883811280946,2021-07-12
9.367350932231249,2021-07-13
9.450342189346925,2021-07-14
8.896684570659096,2021-07-15
7.854334332274227,2021-07-16
7.689442398713239,2021-07-17
8.520699080227482,2021-07-18
8.45796104741122,2021-07-19
9.522349811710797,2021-07-20
9.69645485206929,2021-07-21
8.093156247487682,2021-07-22
7.669341184447752,2021-07-23
7.064323161362998,2021-07-24
7.714660409192358,2021-07-25
10.058206002793735,2021-07-26
8.116964101279052,2021-07-27
8.580323875470569,2021-07-28
8.910442000184188,2021-07-29
8.38431839767938,2021-07-30
8.702617327044969,2021-07-31
441.4505878305968,2021-08-01
229.77904200593483,2021-08-02
369.9309170831645,2021-08-03
355.7598293321517,2021-08-04
535.5501419440925,2021-08-05
127.03051942755536,2021-08-06
211.92992916258237,2021-08-07
114.19257500503748,2021-08-08
212.2568509116323,2021-08-09
310.7644337145234,2021-08-10
649.3132972358177,2021-08-11
291.11171763140743,2021-08-12
446.8508156552127,2021-08-13
284.4812552352486,2021-08-14
318.44801151360844,2021-08-15
532.8167033965224,2021-08-16
735.3205440351104,2021-08-17
419.0343464749985,2021-08-18
292.42260104162426,2021-08-19
152.18961269963123,2021-08-20
486.6896966140554,2021-08-21
347.75561542587656,2021-08-22
168.08098076991652,2021-08-23
86.11230898312392,2021-08-24
191.04026746185684,2021-08-25
344.28553369908616,2021-08-26
207.4232731074218,2021-08-27
119.79371617593176,2021-08-28
64.58716526311169,2021-08-29
413.1360255006578,2021-08-30
527.698996168407,2021-08-31
625.5149850216287,2021-09-01
130.65980491575488,2021-09-02
335.57358636994184,2021-09-03
228.44063046727345,2021-09-04
459.6311912361585,2021-09-05
269.9515271378704,2021-09-06
556.0232196421229,2021-09-07
370.97088900049647,2021-09-08
244.07902277613152,2021-09-09
367.11337155390646,2021-09-10
427.0243937429756,2021-09-11
516.4245087339278,2021-09-12
353.6719913283302,2021-09-13
752.8590631394295,2021-09-14
621.8900554391091,2021-09-15
382.7812560439701,2021-09-16
316.5472218004845,2021-09-17
283.1982070976637,2021-09-18
373.5601600963996,2021-09-19
317.0844501958454,2021-09-20
334.3884222321677,2021-09-21
219.76586068358355,2021-09-22
101.540787430913,2021-09-23
279.5847202967083,2021-09-24
355.94370510760166,2021-09-25
771.1600013349816,2021-09-26
304.6044196600887,2021-09-27
239.39661857615536,2021-09-28
174.20241433317622,2021-09-29
172.85640961812194,2021-09-30
190.43045330494672,2021-10-01
188.72587228600784,2021-10-02
107.99140542687904,2021-10-03
109.0351400768237,2021-10-04
154.4965098067636,2021-10-05
98.86497903671484,2021-10-06
88.95668310555605,2021-10-07
399.5309011125794,2021-10-08
124.89061974444056,2021-10-09
233.14318851547569,2021-10-10
265.426221013304,2021-10-11
421.0706268722117,2021-10-12
430.8162087974972,2021-10-13
31.040736756165693,2021-10-14
103.47511364440308,2021-10-15
167.901972847739,2021-10-16
388.0735622735815,2021-10-17
123.20024837955282,2021-10-18
268.84215609487785,2021-10-19
71.61404862879682,2021-10-20
396.3733767826244,2021-10-21
59.73085085202383,2021-10-22
97.7158336931261,2021-10-23
163.790409127256,2021-10-24
156.25124097485298,2021-10-25
723.6886212218922,2021-10-26
1463.7211182997005,2021-10-27
704.1313969894022,2021-10-28
185.7220683672505,2021-10-29
136.73143887636994,2021-10-30
183.0251552059661,2021-10-31
190.97285557480296,2021-11-01
152.87597129005457,2021-11-02
399.69253207072063,2021-11-03
415.6188815080704,2021-11-04
237.30259194496475,2021-11-05
186.45271047870787,2021-11-06
73.41320310586804,2021-11-07
340.6672079503529,2021-11-08
190.93524909217308,2021-11-09
350.14103047946,2021-11-10
22.241750752501662,2021-11-11
145.75724594698437,2021-11-12
110.6581747073248,2021-11-13
180.95470190541164,2021-11-14
154.53173688276226,2021-11-15
292.4299339766645,2021-11-16
62.08942668140014,2021-11-17
226.97579921908203,2021-11-18
197.22588718923856,2021-11-19
13.16605427842806,2021-11-20
133.44167950445885,2021-11-21
35.75449114876594,2021-11-22
127.3788724123466,2021-11-23
219.96740494893987,2021-11-24
253.46369485366935,2021-11-25
388.1314436931506,2021-11-26
137.02893843766145,2021-11-27
135.87480796716122,2021-11-28
54.23311946954979,2021-11-29
263.5917992547354,2021-11-30
58.4885969360635,2021-12-01
29.449824632623187,2021-12-02
220.09606694679525,2021-12-03
165.55082662425988,2021-12-04
302.6313285257037,2021-12-05
406.0526645769688,2021-12-06
381.1947822502675,2021-12-07
338.70546346379086,2021-12-08
240.4902325448176,2021-12-09
313.0646022117464,2021-12-10
168.2052500588051,2021-12-11
130.86698292914136,2021-12-12
343.87039392328234,2021-12-13
315.73078848499455,2021-12-14
158.3465738435966,2021-12-15
233.18757299735185,2021-12-16
91.23566788571353,2021-12-17
667.2223847679278,2021-12-18
241.5230159638728,2021-12-19
301.56099823587243,2021-12-20
276.1354156537953,2021-12-21
521.9981506668106,2021-12-22
954.3653453327032,2021-12-23
310.18687904896615,2021-12-24
579.5765464962702,2021-12-25
406.6335632616649,2021-12-26
231.9933625218063,2021-12-27
860.3235022721943,2021-12-28
213.02391505119024,2021-12-29
362.1438860200338,2021-12-30
395.520647907642,2021-12-31
314.0805528231664,2022-01-01
231.9051936503507,2022-01-02
311.1420798143994,2022-01-03
39.3531180572522,2022-01-04
269.23616266799985,2022-01-05
373.7979866671364,2022-01-06
274.0755508914376,2022-01-07
668.6024018771308,2022-01-08
260.15046317869724,2022-01-09
183.71942948766807,2022-01-10
155.74085938740998,2022-01-11
210.67558537773203,2022-01-12
82.9362419711837,2022-01-13
63.48046344782384,2022-01-14
425.7426777290985,2022-01-15
243.5814927575769,2022-01-16
360.5523674334235,2022-01-17
480.0416450819378,2022-01-18
444.392522274931,2022-01-19
228.08155656496095,2022-01-20
374.7358911624562,2022-01-21
510.5392119413716,2022-01-22
355.3108686324297,2022-01-23
386.1477308336455,2022-01-24
208.81348542313424,2022-01-25
199.17781410025745,2022-01-26
179.03687555519696,2022-01-27
88.87875661018302,2022-01-28
176.97463890713826,2022-01-29
140.9000866629536,2022-01-30
210.74491986104888,2022-01-31
47.0719611846086,2022-02-01
168.74610358926384,2022-02-02
138.95434510788752,2022-02-03
187.6000088785657,2022-02-04
174.1736506712298,2022-02-05
247.25892051306383,2022-02-06
196.5493567414259,2022-02-07
184.88954360015816,2022-02-08
159.2970449073647,2022-02-09
220.68103629149317,2022-02-10
178.3135590675836,2022-02-11
108.2066991556729,2022-02-12
119.79616880091804,2022-02-13
188.144648812554,2022-02-14
115.50228718576292,2022-02-15
88.08088677017845,2022-02-16
201.61408782743985,2022-02-17
69.82904912865664,2022-02-18
18.576410489723457,2022-02-19
207.0709341218188,2022-02-20
87.54991827390839,2022-02-21
181.1357254098984,2022-02-22
230.9594600041628,2022-02-23
117.80942394049488,2022-02-24
446.0859529227895,2022-02-25
174.4517515405634,2022-02-26
551.4925927075898,2022-02-27
44.53200210107947,2022-02-28
33.918760842749805,2022-03-01
76.99029250780659,2022-03-02
328.8712422805784,2022-03-03
324.1360699999513,2022-03-04
213.5503159101884,2022-03-05
212.79130377545647,2022-03-06
335.5590327131672,2022-03-07
379.9785001927103,2022-03-08
257.15916675541115,2022-03-09
244.8508737826779,2022-03-10
187.25145144406665,2022-03-11
357.3541687949444,2022-03-12
219.65431408491497,2022-03-13
179.93081177253748,2022-03-14
223.71825532918533,2022-03-15
588.3085899434641,2022-03-16
631.3479192634771,2022-03-17
558.4842286085552,2022-03-18
403.08172414129126,2022-03-19
415.1712479257602,2022-03-20
656.8862955853704,2022-03-21
322.0120734002691,2022-03-22
241.6825400688116,2022-03-23
460.5780812669321,2022-03-24
421.7360640932688,2022-03-25
172.0673679790671,2022-03-26
210.34419402450257,2022-03-27
191.32838774284943,2022-03-28
1300.6857873163535,2022-03-29
1088.5829641434568,2022-03-30
391.5804743061421,2022-03-31
1604.3613699494758,2022-04-01
782.6677735227645,2022-04-02
479.9185360244457,2022-04-03
318.95505528823094,2022-04-04
285.2766409426812,2022-04-05
620.9844282717047,2022-04-06
233.2938878461735,2022-04-07
253.597081802914,2022-04-08
83.37667621705461,2022-04-09
352.6425307263485,2022-04-10
238.16475311056905,2022-04-11
548.3890337879697,2022-04-12
428.872747352116,2022-04-13
129.0597225812431,2022-04-14
295.6477155985795,2022-04-15
208.69364577345152,2022-04-16
194.54765337642564,2022-04-17
248.8703057888264,2022-04-18
336.25796505011954,2022-04-19
570.4210770949052,2022-04-20
363.1257377177216,2022-04-21
162.23189779650707,2022-04-22
168.23902124084813,2022-04-23
195.23192329505545,2022-04-24
220.35804436898545,2022-04-25
648.2293999839862,2022-04-26
969.277639936736,2022-04-27
450.6147376427775,2022-04-28
251.5719772037588,2022-04-29
500.3655043495918,2022-04-30
113.3237176740708,2022-05-01
201.8021247060855,2022-05-02
111.32092941314248,2022-05-03
276.81480277921816,2022-05-04
355.24175353509133,2022-05-05
336.3614093183278,2022-05-06
268.28684064331657,2022-05-07
424.5169445840807,2022-05-08
536.0576655466573,2022-05-09
712.968953751588,2022-05-10
90.7082680598894,2022-05-11
444.8087747880653,2022-05-12
267.9769890962477,2022-05-13
669.026916559456,2022-05-14
912.178427640752,2022-05-15
753.1318175857486,2022-05-16
582.80650918489,2022-05-17
445.0091897858104,2022-05-18
338.56543514220004,2022-05-19
653.425393601956,2022-05-20
724.4307870296308,2022-05-21
481.1916759786253,2022-05-22
242.97442345048304,2022-05-23
181.11085403588592,2022-05-24
33.71583569437549,2022-05-25
815.9943849924334,2022-05-26
253.35089333607328,2022-05-27
