val,date
0.9392451549998353,2019-07-19
0.88134472755352,2019-07-20
0.8238667264954211,2019-07-21
0.9537165874476343,2019-07-22
0.9200397302027599,2019-07-23
0.7712124142600953,2019-07-24
0.8453325269071685,2019-07-25
0.9209663381315953,2019-07-26
0.8004140482431541,2019-07-27
0.7690227121987703,2019-07-28
0.868448521624138,2019-07-29
0.7582301833125376,2019-07-30
0.9465502023548007,2019-07-31
0.7856771478771873,2019-08-01
0.7832731030592883,2019-08-02
0.9063202968148694,2019-08-03
0.5756983504389284,2019-08-04
0.9289377983397498,2019-08-05
0.5768500564947807,2019-08-06
0.7208330794906386,2019-08-07
0.9020572217746696,2019-08-08
0.9295746814182118,2019-08-09
0.694531709089945,2019-08-10
0.8428314885638306,2019-08-11
0.6267544963803058,2019-08-12
